timestamp,dur_max_ms_animal,dur_max_ms_bicycle,dur_max_ms_bus,dur_max_ms_car,dur_max_ms_car trailer,dur_max_ms_caravan,dur_max_ms_heavy,dur_max_ms_light,dur_max_ms_motorcycle,dur_max_ms_pedestrian,dur_max_ms_pram,dur_max_ms_scooter,dur_max_ms_tractor,dur_max_ms_tram,dur_max_ms_truck trailer,dur_max_ms_van,dur_max_ms_wheelchair,dur_min_ms_animal,dur_min_ms_bicycle,dur_min_ms_bus,dur_min_ms_car,dur_min_ms_car trailer,dur_min_ms_caravan,dur_min_ms_heavy,dur_min_ms_light,dur_min_ms_motorcycle,dur_min_ms_pedestrian,dur_min_ms_pram,dur_min_ms_scooter,dur_min_ms_tractor,dur_min_ms_tram,dur_min_ms_truck trailer,dur_min_ms_van,dur_min_ms_wheelchair,dur_sum_ms_animal,dur_sum_ms_bicycle,dur_sum_ms_bus,dur_sum_ms_car,dur_sum_ms_car trailer,dur_sum_ms_caravan,dur_sum_ms_heavy,dur_sum_ms_light,dur_sum_ms_motorcycle,dur_sum_ms_pedestrian,dur_sum_ms_pram,dur_sum_ms_scooter,dur_sum_ms_tractor,dur_sum_ms_tram,dur_sum_ms_truck trailer,dur_sum_ms_van,dur_sum_ms_wheelchair
2026-04-21T17:00:00+02:00,8000.0,8720.0,0.0,8680.0,0.0,0.0,0.0,4720.0,8039.0,9000.0,8600.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0,0.0,3040.0,0.0,0.0,0.0,4720.0,3040.0,3040.0,3880.0,0.0,0.0,0.0,0.0,0.0,0.0,38960.0,142720.0,0.0,657117.0,0.0,0.0,0.0,4720.0,116199.0,1201797.0,37480.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21T18:00:00+02:00,3400.0,8880.0,0.0,8840.0,0.0,0.0,0.0,0.0,8640.0,8960.0,8039.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,3280.0,0.0,3080.0,0.0,0.0,0.0,0.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,137800.0,0.0,941478.0,0.0,0.0,0.0,0.0,106799.0,1364877.0,21559.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21T19:00:00+02:00,0.0,8760.0,0.0,9000.0,0.0,0.0,0.0,0.0,8880.0,9000.0,8400.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,3680.0,0.0,3040.0,0.0,0.0,0.0,0.0,3040.0,3040.0,7280.0,0.0,0.0,0.0,0.0,3160.0,0.0,0.0,154399.0,0.0,903958.0,0.0,0.0,0.0,0.0,881598.0,969917.0,23120.0,0.0,0.0,0.0,0.0,9880.0,0.0
2026-04-21T20:00:00+02:00,0.0,6880.0,0.0,8440.0,0.0,0.0,0.0,0.0,8400.0,9000.0,6440.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,3120.0,0.0,3040.0,0.0,0.0,0.0,0.0,3040.0,3120.0,6440.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,83880.0,0.0,917239.0,0.0,0.0,0.0,0.0,688200.0,466679.0,6440.0,0.0,0.0,0.0,0.0,3600.0,0.0
2026-04-21T21:00:00+02:00,5640.0,8039.0,0.0,8000.0,0.0,0.0,0.0,0.0,8000.0,8760.0,0.0,4040.0,0.0,0.0,0.0,0.0,0.0,5640.0,3120.0,0.0,3120.0,0.0,0.0,0.0,0.0,3320.0,3040.0,0.0,4040.0,0.0,0.0,0.0,0.0,0.0,5640.0,30719.0,0.0,207520.0,0.0,0.0,0.0,0.0,45240.0,340920.0,0.0,4040.0,0.0,0.0,0.0,0.0,0.0
2026-04-21T22:00:00+02:00,4200.0,0.0,0.0,8080.0,0.0,0.0,0.0,0.0,0.0,8760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,385720.0,0.0,0.0,0.0,0.0,0.0,298240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21T23:00:00+02:00,0.0,7600.0,0.0,8039.0,0.0,0.0,0.0,0.0,0.0,8720.0,0.0,5920.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,3240.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,14600.0,0.0,133359.0,0.0,0.0,0.0,0.0,0.0,243199.0,0.0,59800.0,0.0,0.0,0.0,0.0,0.0
2026-04-22T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0,0.0,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99880.0,0.0,93120.0,0.0,0.0,0.0,0.0,0.0
2026-04-22T01:00:00+02:00,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3560.0,0.0,3680.0,0.0,0.0,0.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58840.0,0.0,83560.0,0.0,0.0,0.0,0.0,0.0
2026-04-22T02:00:00+02:00,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,3680.0,4760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0,0.0,0.0,0.0,0.0,3680.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15320.0,0.0,0.0,0.0,0.0,3680.0,45120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22T03:00:00+02:00,0.0,0.0,0.0,8720.0,0.0,0.0,0.0,0.0,0.0,6160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113160.0,0.0,0.0,0.0,0.0,0.0,42520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22T04:00:00+02:00,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,8520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,3160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286200.0,0.0,0.0,0.0,0.0,0.0,11680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22T05:00:00+02:00,4280.0,0.0,0.0,8800.0,0.0,0.0,0.0,0.0,8039.0,8039.0,0.0,0.0,0.0,0.0,0.0,6040.0,0.0,4280.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,3280.0,3120.0,0.0,0.0,0.0,0.0,0.0,4040.0,0.0,4280.0,0.0,0.0,998945.0,0.0,0.0,0.0,0.0,333557.0,366158.0,0.0,0.0,0.0,0.0,0.0,26160.0,0.0
2026-04-22T06:00:00+02:00,5680.0,6000.0,0.0,9000.0,0.0,0.0,0.0,0.0,8039.0,9000.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,3160.0,3400.0,0.0,3040.0,0.0,0.0,0.0,0.0,3080.0,3160.0,0.0,0.0,0.0,0.0,0.0,3480.0,0.0,18760.0,34640.0,0.0,1096360.0,0.0,0.0,0.0,0.0,270759.0,374279.0,0.0,0.0,0.0,0.0,0.0,39760.0,0.0
2026-04-22T07:00:00+02:00,7600.0,8360.0,0.0,9000.0,6000.0,0.0,0.0,5960.0,3320.0,9000.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,3120.0,3080.0,0.0,3040.0,4320.0,0.0,0.0,5960.0,3320.0,3040.0,0.0,0.0,0.0,0.0,0.0,3160.0,0.0,32560.0,77080.0,0.0,210800.0,15440.0,0.0,0.0,5960.0,3320.0,468560.0,0.0,0.0,0.0,0.0,0.0,214920.0,0.0
2026-04-22T08:00:00+02:00,6040.0,8600.0,0.0,8480.0,8039.0,0.0,0.0,0.0,8000.0,8119.0,0.0,0.0,0.0,0.0,0.0,8240.0,0.0,4000.0,3280.0,0.0,3040.0,3160.0,0.0,0.0,0.0,3200.0,3240.0,0.0,0.0,0.0,0.0,0.0,3640.0,0.0,10040.0,88400.0,0.0,39560.0,84599.0,0.0,0.0,0.0,90560.0,257359.0,0.0,0.0,0.0,0.0,0.0,118360.0,0.0
2026-04-22T09:00:00+02:00,5440.0,3760.0,0.0,8840.0,8960.0,0.0,0.0,0.0,8000.0,9000.0,6280.0,0.0,0.0,0.0,0.0,8280.0,0.0,5440.0,3440.0,0.0,3040.0,3320.0,0.0,0.0,0.0,3080.0,3040.0,3560.0,0.0,0.0,0.0,0.0,3040.0,0.0,5440.0,7200.0,0.0,391679.0,152000.0,0.0,0.0,0.0,52880.0,651237.0,23440.0,0.0,0.0,0.0,0.0,228920.0,0.0
2026-04-22T10:00:00+02:00,8920.0,6880.0,0.0,8800.0,7960.0,0.0,0.0,8600.0,8039.0,9000.0,8600.0,0.0,0.0,0.0,0.0,8039.0,0.0,3400.0,3200.0,0.0,3040.0,3960.0,0.0,0.0,3040.0,3160.0,3040.0,3040.0,0.0,0.0,0.0,0.0,3040.0,0.0,115840.0,59200.0,0.0,746117.0,47640.0,0.0,0.0,130760.0,137799.0,1616073.0,151239.0,0.0,0.0,0.0,0.0,143439.0,0.0
2026-04-22T11:00:00+02:00,4240.0,8240.0,3120.0,8520.0,0.0,0.0,0.0,0.0,8960.0,9000.0,8720.0,6480.0,0.0,0.0,0.0,0.0,8360.0,3440.0,3280.0,3120.0,3040.0,0.0,0.0,0.0,0.0,3040.0,3040.0,3080.0,3880.0,0.0,0.0,0.0,0.0,3920.0,7680.0,66120.0,3120.0,600319.0,0.0,0.0,0.0,0.0,597958.0,1753438.0,182080.0,10360.0,0.0,0.0,0.0,0.0,33640.0
2026-04-22T12:00:00+02:00,5400.0,7960.0,0.0,9000.0,0.0,0.0,0.0,7880.0,9000.0,9000.0,8480.0,7840.0,0.0,0.0,0.0,0.0,7680.0,5400.0,3080.0,0.0,3080.0,0.0,0.0,0.0,3440.0,3040.0,3040.0,3040.0,4000.0,0.0,0.0,0.0,0.0,3200.0,5400.0,102600.0,0.0,99880.0,0.0,0.0,0.0,47960.0,931560.0,1528598.0,210160.0,36120.0,0.0,0.0,0.0,0.0,71560.0
2026-04-22T13:00:00+02:00,8039.0,8880.0,0.0,8000.0,4040.0,0.0,0.0,5840.0,8840.0,8840.0,8000.0,8680.0,0.0,0.0,0.0,0.0,6400.0,3800.0,3040.0,0.0,3040.0,3840.0,0.0,0.0,5840.0,3040.0,3040.0,3400.0,8680.0,0.0,0.0,0.0,0.0,6400.0,53439.0,93000.0,0.0,85000.0,11800.0,0.0,0.0,5840.0,514119.0,1193678.0,70680.0,8680.0,0.0,0.0,0.0,0.0,6400.0
2026-04-22T14:00:00+02:00,4880.0,8000.0,0.0,8920.0,0.0,0.0,0.0,7960.0,8840.0,8920.0,8600.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,3360.0,0.0,3040.0,0.0,0.0,0.0,3480.0,3400.0,3040.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,8280.0,72280.0,0.0,211039.0,0.0,0.0,0.0,107400.0,108039.0,553919.0,238557.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22T15:00:00+02:00,4320.0,8920.0,0.0,8039.0,0.0,0.0,0.0,8160.0,8720.0,8960.0,8960.0,0.0,0.0,0.0,0.0,0.0,5120.0,3760.0,3120.0,0.0,3120.0,0.0,0.0,0.0,3320.0,3240.0,3040.0,3240.0,0.0,0.0,0.0,0.0,0.0,3440.0,12040.0,118840.0,0.0,38719.0,0.0,0.0,0.0,131559.0,180199.0,1750759.0,332559.0,0.0,0.0,0.0,0.0,0.0,8560.0
2026-04-22T16:00:00+02:00,4920.0,8760.0,0.0,8720.0,0.0,0.0,0.0,8160.0,8960.0,8920.0,8360.0,0.0,0.0,0.0,0.0,0.0,8800.0,3080.0,3080.0,0.0,3040.0,0.0,0.0,0.0,4000.0,3120.0,3040.0,3320.0,0.0,0.0,0.0,0.0,0.0,4080.0,23920.0,69000.0,0.0,153600.0,0.0,0.0,0.0,21080.0,152000.0,3258715.0,153480.0,0.0,0.0,0.0,0.0,0.0,32680.0
2026-04-22T17:00:00+02:00,7920.0,7360.0,0.0,8039.0,0.0,0.0,0.0,8440.0,8840.0,9000.0,8960.0,0.0,0.0,0.0,0.0,4760.0,8000.0,3040.0,3360.0,0.0,3040.0,0.0,0.0,0.0,3040.0,3200.0,3040.0,3040.0,0.0,0.0,0.0,0.0,4760.0,4360.0,15480.0,60000.0,0.0,328999.0,0.0,0.0,0.0,78600.0,363480.0,2134877.0,117079.0,0.0,0.0,0.0,0.0,4760.0,35480.0
2026-04-22T18:00:00+02:00,8960.0,7400.0,0.0,8840.0,0.0,0.0,0.0,5880.0,8000.0,9000.0,8800.0,0.0,0.0,0.0,0.0,3440.0,3800.0,3400.0,4600.0,0.0,3040.0,0.0,0.0,0.0,5880.0,3360.0,3040.0,3360.0,0.0,0.0,0.0,0.0,3440.0,3800.0,46480.0,34280.0,0.0,427639.0,0.0,0.0,0.0,5880.0,80800.0,1193720.0,67880.0,0.0,0.0,0.0,0.0,3440.0,3800.0
2026-04-22T19:00:00+02:00,8560.0,8600.0,0.0,8400.0,0.0,0.0,0.0,0.0,8240.0,8920.0,6000.0,7440.0,0.0,0.0,0.0,0.0,0.0,3560.0,3280.0,0.0,3040.0,0.0,0.0,0.0,0.0,3320.0,3040.0,3240.0,7440.0,0.0,0.0,0.0,0.0,0.0,46680.0,48760.0,0.0,236159.0,0.0,0.0,0.0,0.0,128560.0,740358.0,17240.0,7440.0,0.0,0.0,0.0,0.0,0.0
2026-04-22T20:00:00+02:00,8480.0,8720.0,0.0,8000.0,0.0,0.0,0.0,3760.0,8520.0,8960.0,4440.0,0.0,0.0,0.0,0.0,7760.0,7960.0,3160.0,3280.0,0.0,3040.0,0.0,0.0,0.0,3760.0,3040.0,3040.0,4440.0,0.0,0.0,0.0,0.0,7760.0,4000.0,105320.0,68600.0,0.0,395640.0,0.0,0.0,0.0,3760.0,506480.0,621999.0,4440.0,0.0,0.0,0.0,0.0,7760.0,21960.0
2026-04-22T21:00:00+02:00,6760.0,8840.0,0.0,8960.0,0.0,0.0,0.0,0.0,8760.0,8920.0,8000.0,0.0,0.0,0.0,0.0,3040.0,0.0,3320.0,3080.0,0.0,3040.0,0.0,0.0,0.0,0.0,3360.0,3080.0,8000.0,0.0,0.0,0.0,0.0,3040.0,0.0,24360.0,165880.0,0.0,655240.0,0.0,0.0,0.0,0.0,126000.0,791160.0,8000.0,0.0,0.0,0.0,0.0,3040.0,0.0
2026-04-22T22:00:00+02:00,3680.0,6400.0,0.0,8560.0,0.0,0.0,0.0,0.0,3240.0,8760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3360.0,6400.0,0.0,3040.0,0.0,0.0,0.0,0.0,3240.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10640.0,6400.0,0.0,649319.0,0.0,0.0,0.0,0.0,3240.0,213920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22T23:00:00+02:00,5520.0,0.0,0.0,8360.0,0.0,0.0,0.0,0.0,0.0,8800.0,0.0,3800.0,0.0,0.0,0.0,3800.0,0.0,3400.0,0.0,0.0,3560.0,0.0,0.0,0.0,0.0,0.0,3160.0,0.0,3280.0,0.0,0.0,0.0,3800.0,0.0,34760.0,0.0,0.0,116479.0,0.0,0.0,0.0,0.0,0.0,106719.0,0.0,10520.0,0.0,0.0,0.0,3800.0,0.0
2026-04-23T00:00:00+02:00,4000.0,4320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,3200.0,4320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0,0.0,3120.0,0.0,0.0,0.0,0.0,0.0,34160.0,4320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81400.0,0.0,7120.0,0.0,0.0,0.0,0.0,0.0
2026-04-23T01:00:00+02:00,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23T02:00:00+02:00,8000.0,7360.0,0.0,7680.0,0.0,0.0,0.0,0.0,4840.0,8800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,7360.0,0.0,3040.0,0.0,0.0,0.0,0.0,4840.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202080.0,7360.0,0.0,187400.0,0.0,0.0,0.0,0.0,4840.0,326560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23T03:00:00+02:00,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,8960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289080.0,0.0,0.0,0.0,0.0,0.0,669680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23T04:00:00+02:00,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,8640.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,3240.0,0.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42560.0,0.0,0.0,0.0,0.0,0.0,342400.0,0.0,7040.0,0.0,0.0,0.0,0.0,0.0
2026-04-23T05:00:00+02:00,0.0,8000.0,0.0,8080.0,0.0,0.0,0.0,0.0,8920.0,8560.0,4000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,3040.0,0.0,3360.0,0.0,0.0,0.0,0.0,3160.0,3320.0,4000.0,0.0,0.0,0.0,0.0,3720.0,0.0,0.0,58960.0,0.0,447600.0,0.0,0.0,0.0,0.0,609560.0,100600.0,4000.0,0.0,0.0,0.0,0.0,115000.0,0.0
2026-04-23T06:00:00+02:00,3560.0,7080.0,0.0,8760.0,0.0,0.0,0.0,3120.0,8960.0,8640.0,0.0,7200.0,0.0,0.0,0.0,3920.0,0.0,3560.0,7080.0,0.0,3240.0,0.0,0.0,0.0,3120.0,3240.0,3040.0,0.0,3960.0,0.0,0.0,0.0,3360.0,0.0,3560.0,7080.0,0.0,387678.0,0.0,0.0,0.0,3120.0,355119.0,103680.0,0.0,11160.0,0.0,0.0,0.0,7280.0,0.0
2026-04-23T07:00:00+02:00,4240.0,8400.0,0.0,8320.0,0.0,0.0,0.0,0.0,8840.0,8960.0,8800.0,8000.0,0.0,0.0,0.0,8160.0,0.0,4240.0,3480.0,0.0,3040.0,0.0,0.0,0.0,0.0,3040.0,3040.0,7800.0,3600.0,0.0,0.0,0.0,3680.0,0.0,4240.0,63800.0,0.0,663880.0,0.0,0.0,0.0,0.0,1346079.0,274920.0,16600.0,25360.0,0.0,0.0,0.0,79440.0,0.0
2026-04-23T08:00:00+02:00,5840.0,5840.0,0.0,8840.0,0.0,0.0,0.0,4880.0,8440.0,8960.0,7600.0,7640.0,0.0,0.0,0.0,8000.0,0.0,3480.0,3800.0,0.0,3120.0,0.0,0.0,0.0,4880.0,3040.0,3320.0,5760.0,5960.0,0.0,0.0,0.0,3200.0,0.0,13240.0,22440.0,0.0,605640.0,0.0,0.0,0.0,4880.0,1002319.0,442479.0,19600.0,13600.0,0.0,0.0,0.0,192960.0,0.0
2026-04-23T09:00:00+02:00,6240.0,8039.0,0.0,8039.0,0.0,0.0,0.0,8960.0,8600.0,8600.0,6520.0,8080.0,0.0,0.0,0.0,0.0,3080.0,3280.0,3040.0,0.0,3240.0,0.0,0.0,0.0,3120.0,3040.0,3040.0,5560.0,4520.0,0.0,0.0,0.0,0.0,3080.0,26680.0,125559.0,0.0,210679.0,0.0,0.0,0.0,12080.0,158200.0,254680.0,18280.0,18560.0,0.0,0.0,0.0,0.0,3080.0
2026-04-23T10:00:00+02:00,6640.0,8480.0,0.0,8880.0,0.0,0.0,0.0,0.0,8039.0,8880.0,8800.0,0.0,0.0,0.0,0.0,8800.0,8320.0,3400.0,3520.0,0.0,3040.0,0.0,0.0,0.0,0.0,4720.0,3080.0,3200.0,0.0,0.0,0.0,0.0,3520.0,3640.0,37760.0,49440.0,0.0,820877.0,0.0,0.0,0.0,0.0,36999.0,1559717.0,163600.0,0.0,0.0,0.0,0.0,105880.0,58720.0
2026-04-23T11:00:00+02:00,4000.0,4440.0,0.0,8640.0,0.0,0.0,0.0,5360.0,8880.0,8960.0,8240.0,0.0,0.0,0.0,0.0,8840.0,0.0,3320.0,3920.0,0.0,3040.0,0.0,0.0,0.0,5360.0,3040.0,3040.0,3280.0,0.0,0.0,0.0,0.0,5960.0,0.0,7320.0,12440.0,0.0,637438.0,0.0,0.0,0.0,5360.0,567077.0,1761957.0,45239.0,0.0,0.0,0.0,0.0,28240.0,0.0
2026-04-23T12:00:00+02:00,5360.0,8600.0,0.0,8520.0,0.0,0.0,0.0,0.0,8920.0,8960.0,8400.0,6360.0,0.0,0.0,0.0,8280.0,5720.0,3120.0,3040.0,0.0,3120.0,0.0,0.0,0.0,0.0,3040.0,3040.0,3280.0,6360.0,0.0,0.0,0.0,4000.0,3160.0,11720.0,81760.0,0.0,145960.0,0.0,0.0,0.0,0.0,1145958.0,1713557.0,106480.0,6360.0,0.0,0.0,0.0,18960.0,16720.0
2026-04-23T13:00:00+02:00,6280.0,8119.0,0.0,8840.0,0.0,0.0,0.0,0.0,8680.0,8960.0,8640.0,0.0,0.0,0.0,0.0,0.0,4960.0,3800.0,3080.0,0.0,3040.0,0.0,0.0,0.0,0.0,3040.0,3080.0,3040.0,0.0,0.0,0.0,0.0,0.0,4160.0,14800.0,88039.0,0.0,268080.0,0.0,0.0,0.0,0.0,602879.0,1279197.0,105440.0,0.0,0.0,0.0,0.0,0.0,9120.0
2026-04-23T14:00:00+02:00,4480.0,8680.0,0.0,8440.0,0.0,0.0,0.0,7960.0,8800.0,8960.0,8000.0,0.0,5920.0,0.0,0.0,7560.0,5600.0,3160.0,3160.0,0.0,3440.0,0.0,0.0,0.0,3240.0,3040.0,3040.0,3080.0,0.0,5920.0,0.0,0.0,6040.0,3880.0,7640.0,137400.0,0.0,174000.0,0.0,0.0,0.0,59480.0,363480.0,1204598.0,77800.0,0.0,5920.0,0.0,0.0,13600.0,13880.0
2026-04-23T15:00:00+02:00,0.0,8039.0,0.0,8840.0,0.0,0.0,0.0,8280.0,8360.0,8840.0,8640.0,0.0,8240.0,0.0,0.0,0.0,7760.0,0.0,3040.0,0.0,3040.0,0.0,0.0,0.0,5200.0,3080.0,3040.0,3440.0,0.0,4040.0,0.0,0.0,0.0,4040.0,0.0,117119.0,0.0,173559.0,0.0,0.0,0.0,32720.0,160760.0,798638.0,109640.0,0.0,30000.0,0.0,0.0,0.0,29560.0
2026-04-23T16:00:00+02:00,8840.0,7960.0,0.0,8760.0,0.0,0.0,0.0,7920.0,8920.0,8960.0,8280.0,5520.0,0.0,0.0,0.0,0.0,5280.0,3080.0,3040.0,0.0,3120.0,0.0,0.0,0.0,3480.0,3120.0,3040.0,3200.0,5520.0,0.0,0.0,0.0,0.0,3680.0,65720.0,156280.0,0.0,490920.0,0.0,0.0,0.0,51240.0,154600.0,2490516.0,148599.0,5520.0,0.0,0.0,0.0,0.0,8960.0
2026-04-23T17:00:00+02:00,8920.0,7400.0,0.0,8760.0,0.0,0.0,0.0,8760.0,8800.0,8920.0,8720.0,4000.0,0.0,0.0,0.0,0.0,0.0,4920.0,3080.0,0.0,3040.0,0.0,0.0,0.0,3520.0,3080.0,3040.0,4840.0,3120.0,0.0,0.0,0.0,0.0,0.0,13840.0,90920.0,0.0,1241040.0,0.0,0.0,0.0,97200.0,340880.0,1524677.0,20280.0,7120.0,0.0,0.0,0.0,0.0,0.0
2026-04-23T18:00:00+02:00,3880.0,8039.0,0.0,8960.0,0.0,0.0,0.0,0.0,8600.0,8880.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.0,3440.0,3240.0,0.0,3080.0,0.0,0.0,0.0,0.0,3040.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.0,7320.0,117919.0,0.0,950997.0,0.0,0.0,0.0,0.0,151840.0,829040.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.0
2026-04-23T19:00:00+02:00,4520.0,7840.0,0.0,8880.0,0.0,0.0,0.0,0.0,6000.0,8920.0,8840.0,0.0,0.0,0.0,0.0,0.0,3960.0,3080.0,3680.0,0.0,3040.0,0.0,0.0,0.0,0.0,3400.0,3040.0,3640.0,0.0,0.0,0.0,0.0,0.0,3120.0,11760.0,34400.0,0.0,681797.0,0.0,0.0,0.0,0.0,29520.0,349479.0,57400.0,0.0,0.0,0.0,0.0,0.0,7080.0
2026-04-23T20:00:00+02:00,0.0,8600.0,0.0,8560.0,0.0,0.0,0.0,0.0,5760.0,8920.0,0.0,3240.0,0.0,0.0,0.0,6080.0,0.0,0.0,3360.0,0.0,3120.0,0.0,0.0,0.0,0.0,3200.0,3160.0,0.0,3240.0,0.0,0.0,0.0,3280.0,0.0,0.0,30680.0,0.0,384039.0,0.0,0.0,0.0,0.0,27800.0,246559.0,0.0,3240.0,0.0,0.0,0.0,13280.0,0.0
2026-04-23T21:00:00+02:00,7840.0,7280.0,0.0,8960.0,0.0,0.0,0.0,0.0,4000.0,8960.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,3280.0,4160.0,0.0,3240.0,0.0,0.0,0.0,0.0,3080.0,3040.0,0.0,3880.0,0.0,0.0,0.0,0.0,0.0,89400.0,18240.0,0.0,503439.0,0.0,0.0,0.0,0.0,7080.0,1898554.0,0.0,17720.0,0.0,0.0,0.0,0.0,0.0
2026-04-23T22:00:00+02:00,7240.0,8039.0,0.0,8760.0,0.0,0.0,0.0,0.0,3800.0,8880.0,8160.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3640.0,0.0,3040.0,0.0,0.0,0.0,0.0,3200.0,3040.0,8160.0,0.0,0.0,0.0,0.0,0.0,0.0,151880.0,16439.0,0.0,552797.0,0.0,0.0,0.0,0.0,7000.0,1030636.0,8160.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23T23:00:00+02:00,7960.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,8720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,3280.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141320.0,0.0,0.0,41600.0,0.0,0.0,0.0,0.0,0.0,227480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
